Date,open_price,high_price,low_price,close_price,volume,price_change,moving_avg_50,moving_avg_200,rsi_14,ema_12,ema_26,macd,macd_signal,bollinger_middle,bollinger_std,bollinger_upper,bollinger_lower,high_low,high_close,low_close,tr,atr,sentiment_score,news_count_last_24h,average_sentiment_last_24h,news_volatility_impact
2021-09-01 00:00:00,297.84048404239,299.740643494497,296.54838953214073,298.2110290527344,1050700,0.12441055873775055,285.0225927734375,263.06267082214356,68.4371554937267,296.7743242685469,292.92264043581275,3.8516838327341247,4.0147530781686065,294.7118804931641,3.8568193220416727,302.4255191372474,286.9982418490807,3.1922539623562898,0.8550844124657715,2.3371695498905183,3.1922539623562898,2.987996061118029,,,,
2021-09-02 00:00:00,299.74580571260776,300.92791628746573,299.14522267154837,300.83258056640625,893000,0.3625654915219975,285.6283483886719,263.3672092437744,68.46829572086467,297.39867139129444,293.5085619269678,3.890109464326656,3.989824355400217,295.2728729248047,3.891917762704746,303.05670845021416,287.4890373993952,1.782693615917367,2.7168872347313595,0.9341936188139925,2.7168872347313595,2.9947594291900623,,,,
2021-09-03 00:00:00,299.736296818307,301.4140833451112,298.7067175638533,298.7925109863281,1150800,-0.31487205320046974,286.18627380371095,263.67713790893555,57.93577907222015,297.61310825206886,293.8999655609945,3.713142691074381,3.9344880225350503,295.68245391845704,3.8044209725499583,303.29129586355697,288.0736119733571,2.707365781257863,0.5815027787049303,2.125863002552933,2.707365781257863,2.9580887459182668,,,,
2021-09-07 00:00:00,301.5094187664366,302.2243930453907,298.1824144312645,300.8993225097656,1382700,-0.20234732936937166,286.78671691894533,264.00624114990234,61.878615521708575,298.1186796763299,294.4184364460886,3.7002432302413126,3.887639064076303,296.3213623046875,3.530894881255219,303.38315206719795,289.25957254217707,4.041978614126208,3.431882059062559,0.6100965550636488,4.041978614126208,2.939382916355657,,,,
2021-09-08 00:00:00,299.38362121930993,301.0709795300635,295.85643140975685,297.03851318359375,1521800,-0.7833120683640535,287.22291442871096,264.3030326843262,55.630056580825965,297.95250021590897,294.6125162044223,3.3399840114866493,3.7781080535583724,296.83753662109376,2.7123602142868193,302.2622570496674,291.4128161925201,5.214548120306631,0.17165702029785734,5.042891100008774,5.214548120306631,2.9949324157975843,,,,
2021-09-09 00:00:00,298.3158282703452,300.775355810442,297.60085407023854,298.0965881347656,1211200,-0.0734926258692846,287.66735290527345,264.60981048583983,55.361080595093384,297.97466758804075,294.87059560666995,3.1040719813707938,3.6433008391208572,297.19189453125,2.3495582257713714,301.89101098279275,292.49277807970725,3.174501740203482,3.736842626848272,0.5623408866447903,3.736842626848272,2.9775042902923707,,,,
2021-09-10 00:00:00,298.5256015544624,299.51704074509263,295.6275642008245,295.9421691894531,971100,-0.8653972562343102,288.09283569335935,264.9054874420166,45.03323893197013,297.6619755267196,294.9499714276169,2.7120040991026713,3.4570414911172205,297.4214294433594,1.9369753081264678,301.29538005961234,293.54747882710643,3.8894765442681205,1.420452610327004,2.4690239339411164,3.8894765442681205,3.024590787977445,,,,
2021-09-13 00:00:00,299.8698088393756,300.8326503885063,296.64765272940696,298.85931396484375,1354000,-0.3369778633077105,288.5435980224609,265.1968725585937,53.35854264284238,297.8461814402771,295.2395523563004,2.6066290839767134,3.2869590096891192,297.6666625976562,1.7789968466051647,301.22465629086656,294.1086689044459,4.184997659099338,4.89048119905317,0.705483539953832,4.89048119905317,3.2694035692050005,,,,
2021-09-14 00:00:00,300.8802960227022,301.0328273894247,296.46651596668914,297.3721618652344,1128600,-1.1659567621547249,288.9471356201172,265.4940644836426,50.95722321410516,297.773255351809,295.3975234310363,2.3757319207726937,3.1047135919058344,297.7449035644531,1.7265571524291374,301.1980178693114,294.29178925959485,4.566311422735566,2.1735134245809604,2.392797998154606,4.566311422735566,3.432018951683866,,,,
2021-09-15 00:00:00,298.84020361703267,300.33686105013123,297.00985659782003,299.8411560058594,1419000,0.33494569228357124,289.46199890136717,265.7843948364258,54.69634688897166,298.0913939139706,295.7266813995417,2.364712514428902,2.956713376410448,297.9385192871094,1.7340116171364874,301.40654252138233,294.47049605283644,3.3270044523112006,2.9646991848968582,0.3623052674143423,3.3270044523112006,3.4267141010048072,,,,
2021-09-16 00:00:00,299.421703682271,300.1748180991644,295.44646282187205,298.4588623046875,1232300,-0.32156699589326604,289.8726397705078,266.0725567626953,54.83709991021905,298.1479275125424,295.92906517029326,2.2188623422491673,2.809143169578192,298.13950500488284,1.5277500036507043,301.19500501218425,295.0840049975814,4.728355277292337,0.3336620933050085,4.394693183987329,4.728355277292337,3.5812232664782795,,,,
2021-09-17 00:00:00,294.9031095306854,296.73342767931797,291.690495922948,294.87451171875,6512400,-0.009697358559875406,290.3168634033203,266.3311511230469,42.979416696487355,297.6443250827282,295.85095009980853,1.7933749829196586,2.605989532246485,298.1014144897461,1.6011775233227932,301.3037695363917,294.8990594431005,5.042931756369967,1.7254346253695303,6.768366381739497,6.768366381739497,3.8156263993303776,,,,
2021-09-20 00:00:00,287.7056404820367,290.33675515888865,285.57980222831134,288.09649658203125,1885200,0.1358527762402192,290.51683654785154,266.58855270385743,32.81580810842304,296.1754283903133,295.2765461355287,0.8988822547846098,2.2645680767541103,297.5971115112305,2.7502821697398177,303.0976758507101,292.09654717175084,4.756952930577313,4.53775655986135,9.294709490438663,9.294709490438663,4.360769647919345,,,,
2021-09-21 00:00:00,291.2424717067243,291.8049147896105,288.8973345365252,290.7181396484375,1216200,-0.18003282804672624,290.7728521728516,266.88168716430664,38.57890765827279,295.3358455069478,294.9388863957442,0.39695911120361416,1.8910462836440112,297.27234344482423,3.152113736578606,303.5765709179814,290.96811597166703,2.907580253085314,3.708418207579257,0.800837954493943,3.708418207579257,4.484499951074603,,,,
2021-09-22 00:00:00,291.7762964520619,294.84592107474714,291.4140380971513,291.7667541503906,1334000,-0.0032704170240374962,291.10304443359377,267.159231262207,41.08180885982502,294.7867545290159,294.7039136368291,0.08284089218682311,1.5294052053525735,297.0166320800781,3.3844161618973767,303.7854644038729,290.24779975628337,3.4318829775958193,4.127781426309639,0.6958984487138196,4.127781426309639,4.5513233413569845,,,,
2021-09-23 00:00:00,294.4455090133813,297.28635100388266,294.1404462978144,295.8754577636719,1066900,0.48564121595265786,291.4893786621094,267.46127799987795,43.41107722711553,294.9542473343476,294.7906946832619,0.16355265108569483,1.2562346944991978,296.9487838745117,3.3934521189319486,303.7356881123756,290.1618796366478,3.145904706068279,5.5195968534920326,2.3736921474237533,5.5195968534920326,4.751516885554175,,,,
2021-09-24 00:00:00,293.8258912980569,296.59045326035243,293.4350351207237,295.7706298828125,926200,0.6618676714173122,291.8553747558594,267.7653458404541,45.76552120510801,295.07984464949607,294.8632824758212,0.21656217367484487,1.0483001903343272,296.94837341308596,3.393601573052591,303.73557655919114,290.1611702669808,3.1554181396287504,0.7149954966805581,2.4404226429481923,3.1554181396287504,4.78352062543781,,,,
2021-09-27 00:00:00,295.989813910348,297.7057696626472,294.06416029489213,294.76959228515625,1021600,-0.41225122211852405,292.238974609375,268.0554531097412,41.13588040131017,295.0321135165207,294.85634246169786,0.17577105482286015,0.8737943632320339,296.74495086669924,3.396303886498338,303.53755863969593,289.95234309370255,3.641609367755052,1.9351397798346852,1.7064695879203668,3.641609367755052,4.754922822125585,,,,
2021-09-28 00:00:00,291.2709963667906,291.39492989657504,284.3023827228024,285.9229736328125,2278000,-1.8360986163014532,292.5482507324219,268.30222259521486,35.95170800793605,293.63070738056564,294.194611437336,-0.5639040567703546,0.5862546792315562,296.0512161254883,4.086778878546841,304.224773882582,287.8776583683946,7.09254717377263,3.374662388581214,10.467209562353844,10.467209562353844,5.130112925128957,,,,
2021-09-29 00:00:00,285.67513868947566,286.4759063991999,284.3881791554132,285.1698913574219,1197700,-0.17686079872808957,292.7341552734375,268.5525325775146,33.53576342731874,292.32904337700506,293.5261136536387,-1.1970702766336103,0.2295896880585229,295.3654327392578,4.69208304149164,304.74959882224107,285.98126665627456,2.0877272437867305,0.5529327663874142,1.5347944773993163,2.0877272437867305,5.01231896919599,,,,
2021-09-30 00:00:00,285.31292633591625,286.4282701106136,279.6026443326462,279.6789245605469,2084800,-1.9746745609191634,292.73746398925783,268.7838719177246,30.908746996135278,290.38287125139607,292.5003959430393,-2.1175246916432116,-0.239833187881824,294.43882751464844,5.7997023413312485,306.03823219731095,282.8394228319859,6.825625777967389,1.258378753191721,5.567247024775668,6.825625777967389,5.222043914460223,,,,
2021-10-01 00:00:00,281.73800605958445,284.5979031758501,278.8971644508378,283.94012451171875,1597400,0.7816192365855592,292.8066162109375,269.0173806762695,33.02225951280228,289.39167944529186,291.8663017629415,-2.4746223176496187,-0.686791013835383,293.5942047119141,6.04443776842847,305.68308024877103,281.5053291750571,5.700738725012286,4.918978615303217,0.7817601097090687,5.700738725012286,5.279919452028731,,,,
2021-10-04 00:00:00,282.6341104232203,284.0545166861278,278.36332024213965,280.8895568847656,1495200,-0.6172480511437075,292.74654052734377,269.2428482055664,31.887611722270137,288.0836605898263,291.05320954974326,-2.969548959916949,-1.1433426030516962,292.6990570068359,6.53947217732758,305.7780013614911,279.62011265218075,5.691196443988133,0.11439217440903349,5.5768042695791,5.691196443988133,5.360268382118201,,,,
2021-10-05 00:00:00,281.06115379717954,285.6656046263317,280.50825313370547,283.9210510253906,1359900,1.0175355752915085,292.75355529785156,269.45283561706543,32.719361126164856,287.44325911837467,290.52490151090234,-3.0816423925276695,-1.5310025609468911,291.8501434326172,6.520918486987069,304.8919804065913,278.8083064586431,5.157351492626219,4.77604774156606,0.3813037510601589,5.157351492626219,5.491007456426416,,,,
2021-10-06 00:00:00,280.1174295892898,282.40534181938705,276.71414450986464,282.2242126464844,2050200,0.7521070931871423,292.7194128417969,269.6494367980957,32.49745182149525,286.64032889193,289.91003566909365,-3.2697067771636625,-1.8787434041902458,291.1094284057617,6.738309049836382,304.58604650543447,277.63281030608897,5.691197309522408,1.515709206003578,7.206906515525986,7.206906515525986,5.668046830585963,,,,
2021-10-07 00:00:00,283.6255403411726,288.2585891373943,283.55883151377384,285.18896484375,1375800,0.5512283910316224,292.7823791503906,269.87735877990724,39.41663721063619,286.4170421152869,289.5603267190682,-3.1432846037812965,-2.131651644108456,290.46404724121095,6.651444318540994,303.76693587829294,277.16115860412896,4.699757623620485,6.034376490909949,1.334618867289464,6.034376490909949,5.615618981240995,,,,
2021-10-08 00:00:00,285.6560727938319,286.2852536981801,281.8810164601231,282.357666015625,909400,-1.1546776324225045,292.73950439453125,270.09447105407713,43.13728209365265,285.7925227153389,289.02679629659093,-3.234273581252012,-2.3521760315371676,289.78482208251955,6.7553845155319685,303.2955911135835,276.2740530514556,4.404237238057021,1.0962888544300995,3.307948383626922,4.404237238057021,5.2662995346423065,,,,
2021-10-11 00:00:00,281.75705516694524,284.25469393696915,280.93723197657954,281.0706787109375,748800,-0.24360577434380393,292.5200177001953,270.29741813659666,38.082783578994984,285.0660851762002,288.4374542532092,-3.3713690770089784,-2.55601464063153,288.89539031982423,6.66821720697822,302.2318247337807,275.5589559058678,3.3174619603896076,1.8970279213441472,1.4204340390454604,3.3174619603896076,5.238374088414474,,,,
2021-10-12 00:00:00,281.9096899465021,283.2157054243876,280.47019859290293,281.9954833984375,1063900,0.030432956012142947,292.45526794433596,270.497825088501,37.892811956200326,284.5936849026982,287.96027122692976,-3.366586324231548,-2.7181289773515336,288.1265563964844,6.524319852942585,301.17519610236957,275.0779166905992,2.745506831484647,2.145026713450079,0.600480118034568,2.745506831484647,5.139640188784118,,,,
2021-10-13 00:00:00,284.8171769180012,288.02027719392794,283.95921350043596,286.9335021972656,1430000,0.7430469265109285,292.43797485351564,270.70689613342284,39.143499512400446,284.9536567941701,287.88421426176944,-2.9305574675993284,-2.7606146754010927,287.4811737060547,5.914431054626519,299.31003581530774,275.6523115968016,4.061063693491974,6.024793795490439,1.9637301019984648,6.024793795490439,5.175725684641146,,,,
2021-10-14 00:00:00,290.13659287442465,294.7029038032647,289.4597586453619,294.35015869140625,1126400,1.4522696965719495,292.5177111816406,270.9558784484863,48.53542530121543,286.399272470668,288.36317310840917,-1.963900637741176,-2.6012718678691096,287.27573852539064,5.574654271980125,298.4250470693509,276.12642998143036,5.243145157902802,7.7694016059990645,2.5262564480962624,7.7694016059990645,5.505295932239027,,,,
2021-10-15 00:00:00,294.10238013656385,295.0842772645018,292.26249035367806,293.844970703125,1230500,-0.08752375051141242,292.60235595703125,271.19125831604003,49.036821900110255,287.5447645064306,288.76923218949923,-1.2244676830686103,-2.32591103090901,287.22426147460936,5.505112907756222,298.2344872901218,276.2140356590969,2.8217869108237323,0.7341185730955431,2.0876683377281893,2.8217869108237323,5.446737185315361,,,,
2021-10-18 00:00:00,292.929776158168,294.1214001546934,291.4902850608028,293.5875549316406,1010600,0.22455169361732807,292.66208923339843,271.4171495819092,59.72433777334491,288.4744245718475,289.12614498521344,-0.651720413365922,-1.9910729074003926,287.49881439208986,5.684893267819461,298.8686009277288,276.12902785645093,2.631115093890571,0.27642945156839005,2.354685642322181,2.631115093890571,4.8870161518536985,,,,
2021-10-19 00:00:00,293.6543254756447,296.4665409643855,292.6342882391452,296.1710205078125,984800,0.8570263789206488,292.8230865478516,271.6781114959717,63.33804716944132,289.65851625430366,289.6479876165171,0.010528637786535455,-1.590752598363007,287.7714584350586,5.970976408681455,299.7134112524215,275.8295056176957,3.8322527252403233,2.8789860327448764,0.9532666924954469,3.8322527252403233,5.011625114814669,,,,
2021-10-20 00:00:00,296.61905308656753,297.42936326007987,295.7229494724317,296.685791015625,745300,0.022499542211804557,293.0225018310547,271.9225106048584,73.44904109381535,290.7396354483531,290.16930638682146,0.5703290615316519,-1.1585362663840755,288.0174102783203,6.239482592868641,300.4963754640576,275.538445092583,1.7064137876481595,1.2583427522673674,0.4480710353807922,1.7064137876481595,4.645967115506153,,,,
2021-10-21 00:00:00,296.63809866198295,297.0480102996027,294.00698379283233,296.77154541015625,856900,0.044986381983711486,293.137744140625,272.1266613006592,69.99410343712552,291.6676215963228,290.6583611292907,1.0092604670321066,-0.7249769197008391,288.06221466064454,6.301785630314805,300.66578592127416,275.4586434000149,3.041026506770379,0.36221928397770853,2.6788072227926705,3.041026506770379,4.4559876713460165,,,,
